"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"3651",0.279,0.0875,0.2775,0.018,0.842499999999999,0.249411764705882,0.07,0.34,0,0.744,38.2,28.5,45.25,24.35,57.3,33.9037735849057,24,43,12,55,5.5,5,6,5,6,4.7940074906367,4,6,3,6,0.33,0.1,0.475,0.0725,0.81,0.261385767790262,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.732954545454545,0,1,0,1
"3652",0.233,0.1325,0.3175,0.067,0.4185,0.24523629489603,0.06,0.33,0,0.816,42.1,35,50,29.6,52.65,34.1242937853107,25,43,14,56,5,5,6,3,6,4.74531835205993,4,6,3,6,0.46,0.3,0.575,0.145,0.865,0.265955056179775,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.714015151515151,0,1,0,1
"3653",0.128,0.0625,0.18,0.018,0.308,0.248525519848771,0.06,0.33,0,0.781999999999999,43.3,39.25,52.25,21.05,58.95,34.1509433962264,25,43,14,57.0999999999999,4.8,4.25,5,3.45,6,4.78651685393258,4,6,3,6,0.235,0.1125,0.375,0.045,0.455,0.26750936329588,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.714555765595463,0,1,0,1
"3654",0.286,0.1125,0.28,0.058,0.819999999999999,0.255787476280835,0.07,0.345,0,0.844,47.9,40,54,31.4,61.65,34.0075471698113,25,43,12,56,4.7,3.25,6,3,6,4.82363977485929,4,6,3,6,0.41,0.225,0.5,0.145,0.765,0.266329588014981,0.1,0.4,0,0.7,0.8,1,1,0,1,0.724007561436673,0,1,0,1
"3655",0.157,0.0875,0.2575,0.018,0.302,0.247020872865275,0.06,0.34,0,0.827,46.6,39.25,54,26.9,59.85,33.6767485822306,24,42,12,57.1999999999999,4.9,4.25,5.75,3.45,6,4.76923076923077,4,6,3,6,0.305,0.1625,0.375,0.1,0.655,0.262284644194757,0.1,0.4,0,0.7,0.8,1,1,0,1,0.716730038022814,0,1,0,1
"3656",0.209,0.1025,0.31,0.036,0.4075,0.237221172022684,0.06,0.33,0,0.747999999999999,44.3,38,53,31.8,55.1,33.8832391713748,25.5,42,14,55,5.2,5,6,3.45,6,4.72846441947566,4,6,3,6,0.4,0.2,0.5,0.1,0.865,0.258202247191011,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.724857685009488,0,1,0,1
"3657",0.197,0.0875,0.195,0.018,0.556,0.244734848484848,0.06,0.33,0,0.803,45.2,43.75,52.25,24.35,56.75,34.2245283018868,26,43,14,56,4.7,4,5.75,3,6,4.73220973782772,4,6,3,6,0.32,0.125,0.4,0.1,0.61,0.266441947565543,0.1,0.4,0,0.7,0.8,1,1,0,1,0.720532319391635,0,1,0,1
"3658",0.156,0.0625,0.25,0.018,0.3735,0.249203036053131,0.06,0.33,0,0.84,41.8,38,53.25,21.05,54,34.2746212121212,25,43,12.35,57.3,5.2,5,5.75,4.45,6,4.75046904315197,4,6,3,6,0.275,0.1125,0.375,0.045,0.61,0.26434456928839,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.724007561436673,0,1,0,1
"3659",0.161,0.0725,0.25,0.0045,0.353,0.249752851711027,0.06,0.34,0,0.805,46.9,43,53.25,35.8,55.1,33.476370510397,25,42,12,54,4.8,4.25,5.75,3,6,4.79924953095685,4,6,3,6,0.37,0.125,0.475,0.045,0.865,0.270449438202247,0.1,0.4,0,0.7,0.6,0,1,0,1,0.724334600760456,0,1,0,1
"3660",0.316,0.13,0.355,0.036,0.851499999999999,0.255075757575758,0.06,0.35,0,0.8465,52.1,47,54,44.35,61.65,34.1792452830189,25,43,13.45,55.55,4.9,4.25,6,3,6,4.7565543071161,4,6,3,6,0.325,0.1,0.475,0.0725,0.765,0.26812734082397,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.71969696969697,0,1,0,1
"3661",0.211,0.075,0.3075,0.018,0.4075,0.238614800759013,0.06,0.33,0,0.784,40.7,31,52,21.05,59.85,33.8071833648393,25,42,13.4,55,4.9,4.25,5.75,3.45,6,4.78236397748593,4,6,3,6,0.315,0.1125,0.45,0.1,0.7,0.264737827715356,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.725897920604915,0,1,0,1
"3662",0.194,0.0875,0.31,0,0.3575,0.244280303030303,0.05,0.33,0,0.803,43.1,37.25,50,27.95,55.1,34.2811320754717,25.25,43,12,56,5,4.25,6,3,6,4.72983114446529,4,6,3,6,0.365,0.15,0.5,0.0725,0.655,0.266797752808989,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.71969696969697,0,1,0,1
"3663",0.315,0.2325,0.3675,0.103,0.5785,0.23780303030303,0.05,0.33,0,0.83,45,35,54.5,27.8,61.2,33.69868173258,24,42,12,55.5,5.2,4.25,6,3.45,6,4.79549718574109,4,6,3,6,0.39,0.15,0.575,0.1,0.7,0.270749063670412,0.1,0.4,0,0.7,1,1,1,1,1,0.72865275142315,0,1,0,1
"3664",0.196,0.1225,0.28,0.018,0.3575,0.249201520912548,0.07,0.3375,0,0.77,40.7,32,49,26.9,54,34.2362948960302,26,43,12,56,4.5,3.25,5,3,6,4.77110694183865,4,6,3,6,0.365,0.1625,0.575,0.045,0.655,0.264269662921348,0.1,0.4,0,0.7,0.8,1,1,0,1,0.70188679245283,0,1,0,1
"3665",0.219,0.105,0.31,0.058,0.385,0.246219281663516,0.07,0.33,0,0.821999999999999,42.3,34,53,27.8,59.85,34.4196597353497,26,43,12.4,56,5.5,5,6,4.45,6,4.78799249530957,4,6,3,6,0.42,0.225,0.575,0.1,0.865,0.263408239700375,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.732075471698113,0,1,0,1
"3666",0.193,0.09,0.2775,0.018,0.3805,0.253130929791271,0.06,0.34,0,0.84,42.6,34.75,53,27.8,59.85,34.0150943396226,25,42,12,58,5.1,4.25,6,3.45,6,4.78236397748593,4,6,3,6,0.305,0.125,0.4,0.0725,0.61,0.266142322097378,0.1,0.4,0,0.7,0.8,1,1,0,1,0.715909090909091,0,1,0,1
"3667",0.34,0.145,0.3675,0.0935,0.842499999999999,0.254800759013283,0.06,0.34,0,0.837,49.9,47,54,33.6,61.65,34.1207547169811,24,43,13.45,55.55,4.9,4,6,3,6,4.79962546816479,4,6,3,6,0.43,0.2,0.6,0.1,0.81,0.269138576779026,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.716446124763705,0,1,0,1
"3668",0.211,0.13,0.31,0.036,0.3575,0.249524714828897,0.06,0.33,0,0.8175,43,35,50.75,28.9,55.1,33.9640151515151,25,42,12.35,54.65,5.1,5,6,3,6,4.80487804878049,4,6,3,6,0.335,0.1125,0.5,0.045,0.655,0.276516853932584,0.1,0.4,0,0.7,0.8,1,1,0,1,0.71939736346516,0,1,0,1
"3669",0.169,0.0825,0.2575,0.0235,0.335,0.245085388994307,0.06,0.33,0,0.804,42,35,49,26.9,58.95,33.9224952741021,25,42,14,55.6,4.6,4,5,3,6,4.79174484052533,4,6,3,6,0.385,0.1625,0.5,0.045,0.865,0.270337078651685,0.1,0.4,0,0.7,0.6,0,1,0,1,0.727272727272727,0,1,0,1
"3670",0.172,0.09,0.27,0.0315,0.302,0.24952741020794,0.07,0.33,0,0.816,43.8,38,52.5,31.8,55.1,34.4350282485876,25,43,12,58,5,4.25,6,3.45,6,4.80524344569288,4,6,3,6,0.3,0.1,0.475,0,0.7,0.271947565543071,0.1,0.4,0,0.7,0.8,1,1,0,1,0.714555765595463,0,1,0,1
"3671",0.254,0.09,0.365,0.027,0.5785,0.246162570888469,0.06,0.33,0,0.77,43.1,38,53,22.85,57.65,33.8627819548872,25,42,12,56,5.1,5,6,3,6,4.75093632958801,4,6,3,6,0.335,0.1625,0.475,0.1,0.61,0.262397003745318,0.1,0.4,0,0.7,0.8,1,1,0,1,0.708884688090737,0,1,0,1
"3672",0.268,0.1775,0.3275,0.036,0.556,0.243130929791271,0.06,0.33,0,0.77,50.6,47,55.5,37.45,61.2,34.4034090909091,26,43,14,58,4.8,4,6,3,6,4.77485928705441,4,6,3,6,0.395,0.325,0.5,0.0725,0.655,0.269250936329588,0.1,0.4,0,0.7,0.8,1,1,0,1,0.722960151802656,0,1,0,1
"3673",0.305,0.0725,0.355,0.018,0.963999999999999,0.259583333333333,0.07,0.35,0,0.8365,46,39.25,53.75,31.4,59.55,34.256120527307,25,43,14,56,5.1,5,6,3.45,6,4.76029962546817,4,6,3,6,0.4,0.225,0.5,0.045,0.81,0.274850187265918,0.1,0.4,0,0.717499999999998,0.7,0.25,1,0,1,0.716446124763705,0,1,0,1
"3674",0.235,0.1125,0.28,0.0315,0.529,0.244377358490566,0.06,0.33,0,0.8155,48.8,43,54,38,57.65,33.8229755178908,25,42.5,12.5,54,5,4.25,6,3.45,6,4.73545966228893,4,6,3,6,0.37,0.2,0.575,0.045,0.7,0.261329588014981,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.742424242424242,0,1,0,1
"3675",0.182,0.09,0.2775,0.018,0.3575,0.245313092979127,0.055,0.33,0,0.827,40.8,35,49,26.9,52.65,33.577358490566,24,42,12,54,5.2,5,6,3.9,6,4.79588014981273,4,6,3,6,0.355,0.1625,0.5,0.1,0.655,0.26247191011236,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.724857685009488,0,1,0,1
"3676",0.321,0.1225,0.3925,0.036,0.851499999999999,0.251669829222011,0.06,0.35,0,0.827,42.7,35,52,30,57.3,34.1039697542533,25,42,14,55.6,5.4,5,6,3.9,6,4.78048780487805,4,6,3,6,0.325,0.1,0.475,0.0225,0.81,0.256760299625468,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.721062618595825,0,1,0,1
"3677",0.311,0.065,0.405,0.018,0.963999999999999,0.248657844990548,0.06,0.34,0,0.826,42.7,32,53,21.05,59.55,33.9415094339623,25,42,13,55,5.3,5,6,3.9,6,4.74157303370786,4,6,3,6,0.385,0.1625,0.55,0.1,0.81,0.273164794007491,0.1,0.4,0,0.7,0.8,1,1,0,1,0.722960151802656,0,1,0,1
"3678",0.2,0.1125,0.28,0.036,0.3575,0.256079545454545,0.07,0.35,0,0.83,48.9,43.75,53.75,38,58.95,34.1641509433962,24,43,12.45,55.55,4.8,4,6,3,6,4.77110694183865,4,6,3,6,0.36,0.2,0.5,0.1,0.6,0.272322097378277,0.1,0.4,0,0.7,0.8,1,1,0,1,0.722960151802656,0,1,0,1
"3679",0.161,0.0875,0.16,0.027,0.4075,0.236691871455577,0.06,0.32,0,0.713999999999999,38.6,30,49,21.95,52.2,34.3898305084746,25,43,14,55,4.7,3.5,5.75,3,6,4.74108818011257,4,6,3,6,0.22,0.1125,0.35,0.045,0.455,0.269775280898876,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.71969696969697,0,1,0,1
"3680",0.185,0.1125,0.2775,0.036,0.335,0.238125,0.06,0.32,0,0.7665,45.8,39.25,53.75,32.5,54,33.6045197740113,24,42,12,54.5,4.7,4,5.75,3,6,4.77110694183865,4,6,3,6,0.375,0.2,0.5,0.1225,0.655,0.263857677902622,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.731060606060606,0,1,0,1
"3681",0.182,0.0875,0.25,0.018,0.4185,0.237618147448015,0.05,0.32,0,0.766,45.6,43.75,50.75,31.4,54,34.2781954887218,26,42.25,13.55,56,5,5,5.75,3.45,6,4.73033707865169,4,6,3,6,0.225,0.1,0.3,0.0725,0.455,0.252284644194757,0.1,0.4,0,0.7,0.8,1,1,0,1,0.721280602636535,0,1,0,1
"3682",0.308,0.1025,0.355,0.0535,0.842499999999999,0.243643263757116,0.06,0.33,0,0.824,42.9,35,49.5,27.8,57.3,34.188679245283,25.25,43,14,54,5,4.25,6,3,6,4.75093632958801,4,6,3,6,0.39,0.15,0.5,0.045,0.81,0.265299625468165,0.1,0.4,0,0.7,0.8,1,1,0,1,0.715909090909091,0,1,0,1
"3683",0.128,0.0475,0.175,0.0045,0.2975,0.244761904761905,0.06,0.33,0,0.77,40.3,31,49,26.9,55.1,34.0340909090909,24,42,14,56,4.9,5,5,3.45,6,4.77673545966229,4,6,3,6,0.285,0.1,0.3,0,0.865,0.259925093632959,0.1,0.4,0,0.7,0.6,0,1,0,1,0.718867924528302,0,1,0,1
"3684",0.32,0.11,0.355,0.058,0.963999999999999,0.243992395437262,0.06,0.33,0,0.77,44.7,38,53.75,24.35,59.55,34.1474480151229,26,43,12.4,54,5.2,5,6,3.45,6,4.77861163227017,4,6,3,6,0.42,0.225,0.5,0.145,0.81,0.267565543071161,0.1,0.4,0,0.7,0.8,1,1,0,1,0.71780303030303,0,1,0,1
"3685",0.162,0.0725,0.2775,0,0.353,0.240893536121673,0.0525,0.33,0,0.77,44.4,39.25,53,29.3,55.1,33.7977315689981,26,42,12,54,5,4.25,6,3.45,6,4.76779026217228,4,6,3,6,0.285,0.1,0.475,0.0225,0.61,0.267734082397004,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.720226843100189,0,1,0,1
"3686",0.148,0.0575,0.2525,0,0.302,0.24187145557656,0.06,0.33,0,0.766,41.5,31.75,52.25,26.9,55.1,33.4906015037594,24,42,12,56,4.8,4,5.75,3.45,6,4.77340823970037,4,6,3,6,0.27,0.1125,0.375,0.0225,0.61,0.265767790262172,0.1,0.4,0,0.7,0.8,1,1,0,1,0.722117202268431,0,1,0,1
"3687",0.232,0.1275,0.31,0.036,0.4075,0.252504743833017,0.06,0.33,0,0.827,42.6,35,52.5,26.15,55.1,34.1625708884688,24,43,14,56,5.1,4.25,6,3.45,6,4.79362101313321,4,6,3,6,0.35,0.1,0.5,0.1,0.7,0.269044943820225,0.1,0.4,0,0.7,1,1,1,1,1,0.71780303030303,0,1,0,1
"3688",0.221,0.115,0.31,0.058,0.4075,0.253269961977186,0.07,0.34,0,0.805,42.4,32,50,26.9,55.1,33.8090737240076,25,42,12.4,54,5.1,5,6,3,6,4.79362101313321,4,6,3,6,0.29,0.1625,0.4,0.0725,0.5,0.263295880149813,0.1,0.4,0,0.7,0.8,1,1,0,1,0.714015151515151,0,1,0,1
"3689",0.342,0.1125,0.3675,0.058,0.963999999999999,0.250550284629981,0.07,0.33,0,0.847,47.4,40,53.75,31.4,59.55,34.1134215500945,25,42,13.4,56,5.3,5,6,3.45,6,4.79174484052533,4,6,3,6,0.47,0.325,0.575,0.2,0.81,0.264906367041199,0.1,0.4,0,0.7,0.8,1,1,0,1,0.721590909090909,0,1,0,1
"3690",0.3,0.14,0.2775,0.0585,0.819999999999999,0.242846299810247,0.05,0.325,0,0.804,42.6,35,49,28.9,55.95,33.9584905660377,25,43,12,54,4.7,3.5,5.75,3,6,4.78799249530957,4,6,3,6,0.34,0.1,0.5,0.0225,0.81,0.259213483146067,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.726755218216319,0,1,0,1
"3691",0.319,0.1125,0.355,0,0.963999999999999,0.241458333333333,0.06,0.3225,0,0.823,48.7,39.25,57.5,37.45,61.65,33.6849056603774,24,43,12,55.0999999999999,4.9,4,6,3.45,6,4.76735459662289,4,6,3,6,0.365,0.125,0.5,0.0725,0.81,0.254906367041199,0.1,0.4,0,0.7,0.8,1,1,0,1,0.737240075614367,0,1,0,1
"3692",0.245,0.05,0.26,0.0045,0.819999999999999,0.252481060606061,0.06,0.33,0,0.84,47.4,43.75,53.75,31.4,57.3,33.9320754716981,25,43,12,54.55,4.8,4,6,3,6,4.80300187617261,4,6,3,6,0.47,0.325,0.5,0.145,0.955,0.266086142322097,0.1,0.4,0,0.7,0.8,1,1,0,1,0.729166666666667,0,1,0,1
"3693",0.151,0.08,0.235,0.018,0.335,0.249715909090909,0.07,0.33,0,0.7665,38.9,30.5,45.25,24.35,52.2,33.84934086629,24,43,13,55.5,4.9,5,5,3.45,6,4.74484052532833,4,6,3,6,0.275,0.1125,0.45,0.045,0.61,0.261704119850187,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.732954545454545,0,1,0,1
"3694",0.213,0.0875,0.2775,0.0045,0.529,0.249886578449905,0.06,0.35,0,0.801999999999999,47.4,43.75,54,29.75,57.65,33.9830188679245,26,42,14,55,5.1,5,6,3.45,6,4.80112570356473,4,6,3,6,0.365,0.1,0.475,0.0725,0.865,0.266161048689139,0.1,0.4,0,0.7,0.8,1,1,0,1,0.740112994350282,0,1,0,1
"3695",0.238,0.1375,0.2775,0.0715,0.4185,0.25007561436673,0.06,0.34,0,0.836,41,35,49.75,24.35,54,34.2843691148776,24.5,43,14,56,5,5,5.75,3.45,6,4.76360225140713,4,6,3,6,0.345,0.125,0.5,0.0725,0.7,0.264644194756554,0.1,0.4,0,0.7,0.8,1,1,0,1,0.724857685009488,0,1,0,1
"3696",0.158,0.1025,0.2575,0.036,0.2755,0.251499051233397,0.06,0.34,0,0.84,44.8,38,53,30.7,58.95,33.9075471698113,24.25,42,12.45,57.0999999999999,5.1,5,5.75,4,6,4.76779026217228,4,6,3,6,0.34,0.1125,0.475,0.0725,0.865,0.266722846441948,0.1,0.4,0,0.7,0.8,1,1,0,1,0.727788279773157,0,1,0,1
"3697",0.289,0.09,0.28,0.0535,0.819999999999999,0.241901140684411,0.0525,0.32,0,0.83,46.4,39.25,54,31.4,57.3,33.6654064272212,24,42,12,55.6,4.8,4.25,5.75,3,6,4.75609756097561,4,6,3,6,0.42,0.225,0.575,0.045,0.81,0.257584269662921,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.716446124763705,0,1,0,1
"3698",0.266,0.09,0.27,0.018,0.819999999999999,0.241501901140684,0.07,0.33,0,0.7675,44.8,39.25,53.25,27.8,57.3,33.8674242424242,24,43,12.35,55.65,4.7,4.25,5,3,6,4.79737335834897,4,6,3,6,0.325,0.1,0.475,0.0225,0.81,0.264925093632959,0.1,0.4,0,0.7,0.8,1,1,0,1,0.698863636363636,0,1,0,1
"3699",0.255,0.135,0.31,0.036,0.556,0.240680529300567,0.07,0.33,0,0.77,47.9,39.25,55.5,35.8,61.2,34.2056603773585,26,43,14,55.55,5.1,4.25,6,3.45,6,4.73033707865169,4,6,3,6,0.36,0.125,0.5,0.1,0.7,0.263408239700375,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.713472485768501,0,1,0,1
"3700",0.146,0.05,0.245,0,0.3305,0.241176470588235,0.06,0.33,0,0.77,40.4,34.75,46,27.8,52.2,33.9716981132075,24,43,12,55.55,4.5,3.25,5,3,6,4.80487804878049,4,6,3,6,0.27,0.0625,0.4,0.0225,0.61,0.263670411985019,0.1,0.4,0,0.7,0.8,1,1,0,1,0.722117202268431,0,1,0,1
"3701",0.204,0.05,0.3675,0,0.441,0.240683111954459,0.06,0.32,0,0.77,45.3,38.5,53,27.8,58.95,33.9017013232514,25,43,12.4,57.1999999999999,5.1,4.25,6,3.45,6,4.77673545966229,4,6,3,6,0.265,0.1,0.375,0.0725,0.555,0.267415730337079,0.1,0.4,0,0.7,1,1,1,1,1,0.720226843100189,0,1,0,1
"3702",0.241,0.06,0.3675,0,0.5785,0.249848197343454,0.06,0.34,0,0.837,39.7,31.75,45.25,27.8,54.95,33.7542533081285,25,42,13,54,4.9,4.25,6,3,6,4.77485928705441,4,6,3,6,0.305,0.1,0.5,0.0225,0.655,0.268202247191011,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.714555765595463,0,1,0,1
"3703",0.248,0.1025,0.365,0.049,0.441,0.24461247637051,0.06,0.33,0,0.77,41.7,32,53,21.05,55.1,34.2617702448211,25.5,43,14,58,5.1,5,6,3,6,4.76735459662289,4,6,3,6,0.3,0.1875,0.4,0.0725,0.5,0.262003745318352,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.744801512287335,0,1,0,1
"3704",0.175,0.0925,0.2525,0.0315,0.353,0.235339622641509,0.05,0.32,0,0.791999999999998,43.7,36.25,52.25,28.9,55.1,33.8154425612053,25,42,12.5,54,4.6,3.25,5.75,3,6,4.75234521575985,4,6,3,6,0.295,0.1125,0.4,0,0.61,0.265374531835206,0.1,0.4,0,0.7,0.6,0,1,0,1,0.714015151515151,0,1,0,1
"3705",0.228,0.1275,0.31,0.058,0.396,0.241973434535104,0.06,0.32,0,0.784,49.3,48.5,54,31.4,59.85,33.9415094339623,25,42,12.45,56,5.3,4.25,6,4,6,4.77485928705441,4,6,3,6,0.35,0.225,0.475,0.1,0.655,0.262677902621723,0.1,0.4,0,0.7,1,1,1,1,1,0.727272727272727,0,1,0,1
"3706",0.224,0.13,0.28,0.0315,0.4075,0.246825095057034,0.06,0.33,0,0.8375,40,31,45.25,28.9,54,33.9034090909091,25,43,12,55.65,4.6,3.25,5.75,3,6,4.78236397748593,4,6,3,6,0.335,0.1,0.575,0,0.7,0.261966292134831,0.1,0.4,0,0.7,0.8,1,1,0,1,0.709677419354839,0,1,0,1
"3707",0.186,0.1025,0.2775,0.018,0.4075,0.258292220113852,0.07,0.34,0,0.857,38.7,31,45.25,26.9,52.2,33.6616257088847,24,43,12,55.6,5,5,5.75,3.45,6,4.77673545966229,4,6,3,6,0.375,0.1625,0.5,0.1,0.865,0.273651685393258,0.1,0.4,0,0.7,0.8,1,1,0,1,0.714555765595463,0,1,0,1
"3708",0.268,0.09,0.2775,0.0315,0.819999999999999,0.253339658444023,0.06,0.34,0,0.837,43.4,38,49,30.7,57.3,34.3875236294896,26,43,12,56,5,5,6,3,6,4.80300187617261,4,6,3,6,0.385,0.1625,0.5,0.045,0.81,0.26559925093633,0.1,0.4,0,0.7,0.6,0,1,0,1,0.728813559322034,0,1,0,1
"3709",0.278,0.065,0.2775,0.018,0.819999999999999,0.239961977186312,0.06,0.32,0,0.77,44.7,39.25,54,21.05,61.65,34.4450757575758,26,43,14,56,4.9,4.25,5.75,3.45,6,4.80863039399625,4,6,3,6,0.37,0.1125,0.5,0.0725,0.81,0.254232209737828,0.1,0.4,0,0.7,1,1,1,1,1,0.727788279773157,0,1,0,1
"3710",0.304,0.1125,0.355,0.0745,0.851499999999999,0.246377358490566,0.05,0.33,0,0.83,45.9,39.25,53.75,29.75,57.3,34.1698113207547,25,43,14,55.55,4.9,4.25,6,3,6,4.77673545966229,4,6,3,6,0.37,0.225,0.475,0.045,0.72,0.266142322097378,0.1,0.4,0,0.7,0.6,0,1,0,1,0.731060606060606,0,1,0,1
"3711",0.167,0.09,0.25,0.0535,0.302,0.245833333333333,0.06,0.33,0,0.8165,41.8,35,50.75,26.9,55.1,34.1909262759924,24,43,12.4,56,5.2,5,6,3.9,6,4.76172607879925,4,6,3,6,0.305,0.1625,0.4,0.045,0.61,0.271086142322097,0.1,0.4,0,0.7,0.5,0,1,0,1,0.723484848484849,0,1,0,1
"3712",0.274,0.1725,0.31,0.1245,0.556,0.248064516129032,0.06,0.34,0,0.784,46.2,40,50.75,33.6,57.65,33.5293005671078,24,42,12.8,54,4.6,3.25,5.75,3,6,4.78277153558052,4,6,3,6,0.285,0.1,0.475,0.0225,0.61,0.273895131086142,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.732954545454545,0,1,0,1
"3713",0.279,0.0725,0.2525,0.018,0.963999999999999,0.242746212121212,0.06,0.33,0,0.783,46,39.25,54,27.8,59.55,33.4660377358491,24,42,12.45,55,4.9,4.25,5.75,3.45,6,4.69793621013133,4,6,3,6,0.37,0.125,0.625,0,0.81,0.261647940074906,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.714015151515151,0,1,0,1
"3714",0.214,0.115,0.28,0.018,0.4185,0.246273764258555,0.07,0.33,0,0.785,44.8,39.25,53.75,27.8,54,34.0604914933837,25,42,12.4,55,4.5,3.25,5.75,3,6,4.77902621722846,4,6,3,6,0.36,0.225,0.5,0.045,0.655,0.266610486891386,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.715094339622641,0,1,0,1
"3715",0.246,0.1975,0.28,0.054,0.4185,0.240152091254753,0.06,0.32,0,0.77,47.5,39.25,54,35.8,58.95,33.6068052930057,24,42,13.4,54.6,4.7,4,5.75,3,6,4.77298311444653,4,6,3,6,0.38,0.125,0.575,0.1,0.7,0.267434456928839,0.1,0.4,0,0.7,0.8,1,1,0,1,0.726415094339623,0,1,0,1
"3716",0.166,0.085,0.26,0.018,0.3575,0.247647058823529,0.06,0.335,0,0.817,41.2,35,49,27.8,53.55,33.6011342155009,24,42,12,54,4.8,4.25,5.75,3,6,4.77110694183865,4,6,3,6,0.4,0.225,0.5,0.045,0.82,0.266985018726592,0.1,0.4,0,0.7,0.8,1,1,0,1,0.713207547169811,0,1,0,1
"3717",0.275,0.0725,0.3525,0,0.851499999999999,0.251138519924099,0.065,0.335,0,0.837,45.2,38.5,53.25,31.8,57.3,34.0982986767486,26,43,13.4,54,4.9,4.25,6,3,6,4.79775280898876,4,6,3,6,0.305,0.0625,0.475,0,0.81,0.267584269662921,0.1,0.4,0,0.7,0.8,1,1,0,1,0.722960151802656,0,1,0,1
"3718",0.134,0.0575,0.1825,0,0.3075,0.249277566539924,0.06,0.33,0,0.8275,39.3,31.75,48.25,26.9,51.65,33.5500945179584,24,42,12,54,4.9,4.25,5.75,3.45,6,4.76547842401501,4,6,3,6,0.25,0.1125,0.375,0.0225,0.555,0.26498127340824,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.724857685009488,0,1,0,1
"3719",0.216,0.09,0.26,0.0535,0.529,0.239222011385199,0.06,0.33,0,0.718,46.5,39.25,53.75,31.4,57.65,33.7301886792453,25,42,12,54,5,4.25,6,3.45,6,4.73170731707317,4,6,3,6,0.33,0.225,0.4,0.045,0.61,0.267059925093633,0.1,0.4,0,0.7,0.6,0,1,0,1,0.722960151802656,0,1,0,1
"3720",0.158,0.0475,0.2425,0.0045,0.4075,0.23888045540797,0.06,0.32,0,0.798,38.8,30,45.25,26.9,52.2,33.8901515151515,25,42,12.35,55,4.8,4.25,5.75,3,6,4.77485928705441,4,6,3,6,0.285,0.1,0.45,0,0.774999999999999,0.270543071161049,0.1,0.4,0,0.7,0.8,1,1,0,1,0.724857685009488,0,1,0,1
"3721",0.343,0.115,0.355,0.0235,0.963999999999999,0.244914285714286,0.06,0.34,0,0.77,50,46,57.75,31.4,61.65,33.9393939393939,24,43,12,56,4.9,4,6,3.45,6,4.74859287054409,4,6,3,6,0.515,0.325,0.7,0.0725,0.955,0.265337078651685,0.1,0.4,0,0.7,1,1,1,1,1,0.724528301886792,0,1,0,1
"3722",0.255,0.125,0.31,0.036,0.556,0.242262357414449,0.06,0.33,0,0.8,48,39.25,55.5,34,61.2,33.7448015122873,24,42,14,57.1999999999999,5.1,4.25,6,3.45,6,4.75609756097561,4,6,3,6,0.47,0.325,0.65,0.1,0.865,0.271835205992509,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.712121212121212,0,1,0,1
"3723",0.325,0.175,0.28,0.1145,0.819999999999999,0.233497164461248,0.05,0.32,0,0.68,44,38,50.75,27.95,57.3,33.8700564971751,24,42,14,54.5,4.7,3.5,5.75,3,6,4.7247191011236,4,6,3,6,0.405,0.125,0.575,0.0725,0.81,0.267640449438202,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.729166666666667,0,1,0,1
